0,1,7.147169811320756
1,4,-0.3999999999999986
2,1,-0.3999999999999986
3,2,-0.3999999999999986
4,0,-0.3999999999999986
5,1,-0.3999999999999986
6,1,-0.3999999999999986
7,1,-0.3999999999999986
8,0,-0.399999999999999
9,4,-0.40000000000000036
10,1,-0.40000000000000036
11,1,-0.40000000000000036
12,0,3.3735849056603784
13,1,-0.3999999999999986
14,0,-0.3999999999999986
15,4,-0.3999999999999986
16,2,-0.3999999999999986
17,2,-0.3999999999999986
18,3,-0.3999999999999999
19,2,-0.40000000000000036
20,4,-0.40000000000000036
21,1,-0.40000000000000036
22,1,-0.40000000000000036
23,4,-0.40000000000000036
24,2,-0.40000000000000036
25,1,-0.40000000000000024
26,2,-0.3999999999999999
27,2,-0.3999999999999999
28,1,-0.4
29,0,-0.39999999999999997
30,3,-0.4
31,1,-0.40000000000000036
32,1,-0.40000000000000036
33,2,-0.40000000000000013
34,1,-0.40000000000000036
35,1,-0.40000000000000036
36,1,-0.40000000000000036
37,1,-0.40000000000000036
38,1,-0.39999999999999947
39,1,-0.3999999999999986
40,1,-0.3999999999999986
41,1,-0.3999999999999986
42,1,-0.3999999999999986
43,1,-0.3999999999999986
44,1,-0.3999999999999986
45,1,-0.3999999999999986
46,1,-0.3999999999999986
47,1,-0.3999999999999986
48,1,-0.3999999999999986
49,1,-0.3999999999999986
50,1,-0.3999999999999986
51,1,-0.3999999999999986
52,1,-0.3999999999999986
53,1,-0.3999999999999986
54,1,-0.3999999999999986
55,1,-0.3999999999999986
56,1,-0.3999999999999986
57,1,-0.3999999999999986
58,1,-0.3999999999999986
59,1,-0.3999999999999986
60,1,-0.3999999999999986
61,1,-0.3999999999999986
62,1,-0.3999999999999986
63,1,-0.3999999999999986
64,1,-0.3999999999999986
65,1,-0.3999999999999986
66,1,-0.3999999999999986
67,1,-0.3999999999999986
68,1,-0.40000000000000213
69,1,-0.4000000000000057
70,1,-0.4000000000000057
71,1,-0.4000000000000057
72,1,-0.4000000000000057
73,1,-0.4000000000000057
74,1,-0.4000000000000057
75,1,3.3735849056603797
76,1,-0.3999999999999986
77,1,-0.40000000000000213
78,1,-0.4000000000000057
79,1,-0.4000000000000057
80,1,-0.4000000000000057
81,1,-0.4000000000000057
82,1,-0.4000000000000057
83,1,-0.4000000000000057
84,1,-0.4000000000000057
85,1,-0.4000000000000057
86,1,-0.4000000000000057
87,1,-0.4000000000000057
88,1,-0.4000000000000057
89,1,-0.4000000000000057
90,1,-0.4000000000000057
91,1,-0.4000000000000057
92,1,-0.4000000000000057
93,1,-0.4000000000000057
94,1,-0.4000000000000057
95,1,-0.4000000000000057
96,1,-0.4000000000000057
97,1,-0.4000000000000057
98,1,-0.4000000000000057
99,1,-0.4000000000000057
100,1,-0.4000000000000057
101,1,-0.4000000000000057
102,1,-0.4000000000000057
103,1,-0.4000000000000057
104,1,-0.4000000000000057
105,1,-0.4000000000000057
106,1,-0.4000000000000057
107,1,-0.4000000000000057
108,1,-0.4000000000000057
109,1,-0.4000000000000057
110,1,-0.4000000000000057
111,1,-0.4000000000000057
112,1,-0.4000000000000057
113,1,-0.4000000000000057
114,1,-0.4000000000000057
115,1,-0.4000000000000057
116,1,-0.4000000000000057
117,1,-0.4000000000000057
118,1,-0.4000000000000057
119,1,-0.4000000000000057
120,1,-0.4000000000000057
121,1,-0.4000000000000057
122,1,-0.4000000000000057
123,1,-0.4000000000000057
124,1,-0.4000000000000057
125,1,-0.4000000000000057
126,1,-0.4000000000000057
127,1,-0.4000000000000057
128,1,-0.4000000000000057
129,1,-0.4000000000000057
130,1,-0.4000000000000057
131,1,-0.4000000000000057
132,1,-0.4000000000000057
133,1,-0.4000000000000057
134,1,-0.4000000000000057
135,1,-0.4000000000000057
136,1,-0.4000000000000057
137,1,-0.4000000000000057
138,1,-0.4000000000000057
139,1,-0.4000000000000057
140,1,-0.4000000000000057
141,1,-0.4000000000000057
142,1,-0.4000000000000057
143,1,-0.4000000000000057
144,1,-0.4000000000000057
145,1,-0.4000000000000057
146,1,-0.4000000000000057
147,1,-0.4000000000000057
148,1,-0.4000000000000057
149,1,-0.4000000000000057
150,1,-0.4000000000000057
151,1,-0.4000000000000057
152,1,-0.4000000000000057
153,1,-0.4000000000000057
154,1,-0.4000000000000057
155,1,-0.4000000000000057
156,1,-0.4000000000000057
157,1,-0.4000000000000057
158,1,-0.4000000000000057
159,1,-0.4000000000000057
160,1,-0.4000000000000057
161,1,-0.4000000000000057
162,1,-0.4000000000000057
163,1,-0.4000000000000057
164,1,-0.4000000000000057
165,1,-0.4000000000000057
166,1,-0.4000000000000057
167,1,-0.4000000000000057
168,1,-0.4000000000000057
169,1,-0.4000000000000057
170,1,-0.4000000000000057
171,1,-0.4000000000000057
172,1,-0.4000000000000057
173,1,-0.4000000000000057
174,1,-0.4000000000000057
175,1,-0.4000000000000057
176,1,-0.4000000000000057
177,1,-0.4000000000000057
178,1,-0.4000000000000057
179,1,-0.4000000000000057
180,1,-0.4000000000000057
181,1,-0.4000000000000057
182,1,-0.4000000000000057
183,1,-0.4000000000000057
184,1,-0.4000000000000057
185,1,-0.4000000000000057
186,1,-0.4000000000000057
187,1,-0.4000000000000057
188,1,-0.4000000000000057
189,1,-0.4000000000000057
190,1,-0.4000000000000057
191,1,-0.4000000000000057
192,1,-0.4000000000000057
193,1,-0.4000000000000057
194,1,-0.4000000000000057
195,1,-0.4000000000000057
196,1,-0.4000000000000057
197,1,-0.3999999999999986
198,1,-0.39999999999997726
199,1,-0.39999999999997726
200,1,-0.39999999999997726
201,1,-0.39999999999997726
202,1,-0.39999999999997726
203,1,-0.39999999999997726
204,1,-0.39999999999997726
205,1,-0.39999999999997726
206,1,-0.39999999999997726
207,1,-0.39999999999997726
208,1,-0.39999999999997726
209,1,-0.39999999999997726
210,1,-0.39999999999997726
211,1,-0.39999999999997726
212,1,-0.39999999999997726
213,1,-0.39999999999997726
214,1,-0.39999999999997726
215,1,-0.39999999999997726
216,1,-0.39999999999997726
217,1,-0.39999999999997726
218,1,-0.39999999999997726
219,1,-0.39999999999997726
220,1,-0.39999999999997726
221,1,-0.39999999999997726
222,1,-0.39999999999997726
223,1,-0.39999999999997726
224,1,-0.39999999999997726
225,1,-0.39999999999997726
226,1,-0.39999999999997726
227,1,-0.39999999999997726
228,1,-0.39999999999997726
229,1,-0.39999999999997726
230,1,-0.39999999999997726
231,1,-0.39999999999997726
232,1,-0.39999999999997726
233,1,-0.39999999999997726
234,1,-0.39999999999997726
235,1,-0.39999999999997726
236,1,-0.39999999999997726
237,1,-0.39999999999997726
238,1,-0.39999999999997726
239,1,-0.39999999999997726
240,1,-0.39999999999997726
241,1,-0.39999999999997726
242,1,-0.39999999999997726
243,1,-0.39999999999997726
244,1,-0.39999999999997726
245,1,-0.39999999999997726
246,1,-0.39999999999997726
247,1,-0.39999999999997726
248,1,-0.39999999999997726
249,1,-0.39999999999997726
250,1,7.062686567164181
251,1,-0.3999999999999986
252,1,-0.3999999999999986
253,1,-0.3999999999999986
254,1,-0.3999999999999986
255,1,-0.3999999999999986
256,1,-0.3999999999999986
257,1,-0.3999999999999986
258,1,-0.39999999999999947
259,1,-0.40000000000000036
260,1,-0.40000000000000036
261,1,-0.40000000000000036
262,1,-0.40000000000000036
263,1,-0.40000000000000036
264,1,-0.40000000000000036
265,1,-0.40000000000000036
266,1,-0.3999999999999999
267,1,-0.3999999999999999
268,1,-0.4
269,1,-0.4
270,1,-0.3999999999999999
271,1,-0.40000000000000036
272,1,-0.40000000000000036
273,1,-0.40000000000000013
274,1,-0.40000000000000036
275,1,-0.40000000000000036
276,1,-0.40000000000000036
277,1,-0.40000000000000036
278,1,-0.3999999999999999
279,1,-0.3999999999999986
280,1,-0.3999999999999986
281,1,-0.3999999999999986
282,1,-0.3999999999999986
283,1,-0.3999999999999986
284,1,-0.3999999999999986
285,1,-0.3999999999999986
286,1,-0.3999999999999986
287,1,-0.3999999999999986
288,1,-0.39999999999999947
289,1,-0.3999999999999986
290,1,-0.3999999999999986
291,1,-0.3999999999999986
292,1,-0.3999999999999986
293,1,-0.3999999999999986
294,1,-0.3999999999999986
295,1,-0.3999999999999986
296,1,-0.3999999999999986
297,1,-0.3999999999999986
298,1,-0.3999999999999986
299,1,-0.3999999999999986
300,1,-0.3999999999999986
301,1,-0.3999999999999986
302,1,-0.3999999999999986
303,1,-0.3999999999999986
304,1,-0.3999999999999986
305,1,-0.3999999999999986
306,1,-0.3999999999999986
307,1,-0.3999999999999986
308,1,-0.40000000000000213
309,1,-0.4000000000000057
310,1,-0.4000000000000057
311,1,-0.4000000000000057
312,1,-0.4000000000000057
313,1,-0.4000000000000057
314,1,-0.4000000000000057
315,1,-0.4000000000000057
316,1,-0.4000000000000057
317,1,-0.4000000000000057
318,1,-0.4000000000000057
319,1,-0.4000000000000057
320,1,-0.4000000000000057
321,1,-0.4000000000000057
322,1,-0.4000000000000057
323,1,-0.4000000000000057
324,1,-0.4000000000000057
325,1,-0.4000000000000057
326,1,-0.4000000000000057
327,1,-0.4000000000000057
328,1,-0.4000000000000057
329,1,-0.4000000000000057
330,1,-0.4000000000000057
331,1,-0.4000000000000057
332,1,-0.4000000000000057
333,1,-0.4000000000000057
334,1,-0.4000000000000057
335,1,-0.4000000000000057
336,1,-0.4000000000000057
337,1,-0.4000000000000057
338,1,-0.4000000000000057
339,1,-0.4000000000000057
340,1,-0.4000000000000057
341,1,-0.4000000000000057
342,1,-0.4000000000000057
343,1,-0.4000000000000057
344,1,-0.4000000000000057
345,1,-0.4000000000000057
346,1,-0.4000000000000057
347,1,-0.4000000000000057
348,1,-0.4000000000000057
349,1,-0.4000000000000057
350,1,-0.4000000000000057
351,1,-0.4000000000000057
352,1,-0.4000000000000057
353,1,-0.4000000000000057
354,1,-0.4000000000000057
355,1,-0.4000000000000057
356,1,-0.4000000000000057
357,1,-0.4000000000000057
358,1,-0.4000000000000057
359,1,-0.4000000000000057
360,1,-0.4000000000000057
361,1,-0.4000000000000057
362,1,-0.4000000000000057
363,1,-0.4000000000000057
364,1,-0.4000000000000057
365,1,-0.4000000000000057
366,1,-0.4000000000000057
367,1,-0.4000000000000057
368,1,-0.4000000000000057
369,1,-0.4000000000000057
370,1,-0.4000000000000057
371,1,-0.4000000000000057
372,1,-0.4000000000000057
373,1,-0.4000000000000057
374,1,-0.4000000000000057
375,1,-0.4000000000000057
376,1,-0.4000000000000057
377,1,-0.4000000000000057
378,1,-0.4000000000000057
379,1,-0.4000000000000057
380,1,-0.4000000000000057
381,1,-0.4000000000000057
382,1,-0.4000000000000057
383,1,-0.4000000000000057
384,1,-0.4000000000000057
385,1,-0.4000000000000057
386,1,-0.4000000000000057
387,1,-0.4000000000000057
388,1,-0.4000000000000057
389,1,-0.4000000000000057
390,1,-0.4000000000000057
391,1,-0.4000000000000057
392,1,-0.4000000000000057
393,1,-0.4000000000000057
394,1,-0.4000000000000057
395,1,-0.4000000000000057
396,1,-0.4000000000000057
397,1,-0.4000000000000057
398,1,-0.4000000000000057
399,1,-0.4000000000000057
400,1,-0.4000000000000057
401,1,-0.4000000000000057
402,1,-0.4000000000000057
403,1,-0.4000000000000057
404,1,-0.4000000000000057
405,1,-0.4000000000000057
406,1,-0.4000000000000057
407,1,-0.4000000000000057
408,1,-0.4000000000000057
409,1,-0.4000000000000057
410,1,-0.4000000000000057
411,1,-0.4000000000000057
412,1,-0.4000000000000057
